"N" "phiv" "PrEP1" "PrEP2" "p1" "p2" "model" "eprob" "pow" "nb" "rprob" "hiv_given_prep_g" "hiv_given_prep_h" "hiv_given_prep_j" "hiv_given_prep_k" "hiv_given_no_prep_g" "hiv_given_no_prep_h" "hiv_given_no_prep_j" "hiv_given_no_prep_k" "p_prep_g" "p_prep_h" "p_prep_i" "p_prep_k" "p_noprep_g" "p_noprep_h" "p_noprep_i" "p_noprep_k" "Y^control" "Y^random" "Y^additive" "Y^regenerated" "RD_random" "RD_additive" "RD_regenerated" "Number of Components g" "Largest Component Size g" "Avg. Betweenness g" "Density g" "Degree Centralization g" "Avg. Geodesic Distance g" "Diameter g" "Transitivity g" "Proportion of nodes in 2-cores g" "Degree Assortativity g" "Number of Components k" "Largest Component Size k" "Avg. Betweenness k" "Density k" "Degree Centralization k" "Avg. Geodesic Distance k" "Diameter k" "Transitivity k" "Proportion of nodes in 2-cores k" "Degree Assortativity k" "nsim"
"119" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.0666666666666667 0.0666666666666667 0.0333333333333333 0.2 0.0555555555555556 0.0592592592592593 0.0740740740740741 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.0577777777777778 0.0622222222222222 0.0577777777777778 0.151111111111111 0.00444444444444444 -6.93889390390723e-18 0.0933333333333333 9 40 56.84 0.036734693877551 0.0857142857142857 4.63427109974425 10 0 0.34 -0.0468014400443088 2 49 64.82 0.0571428571428571 0.0653061224489796 3.75595238095238 8 0.0674157303370786 0.68 -0.0856852275616572 200
"120" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.2 0 0.133333333333333 0.133333333333333 0.0333333333333333 0.0888888888888889 0.0296296296296296 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.0666666666666667 0.0533333333333333 0.0711111111111111 0.106666666666667 -0.0133333333333333 0.00444444444444443 0.04 4 47 49.08 0.0628571428571429 0.100408163265306 3.27012025901943 8 0.0863309352517986 0.18 -0.168665850673195 3 48 49.28 0.0677551020408163 0.0955102040816326 3.18439716312057 7 0.0640569395017794 0.5 -0.14769049720506 200
"121" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0 0.1 0.0333333333333333 0.166666666666667 0.0777777777777778 0.0592592592592593 0.0888888888888889 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.0622222222222222 0.0755555555555556 0.0666666666666667 0.137777777777778 0.0133333333333333 0.00444444444444445 0.0755555555555555 3 48 65.14 0.0522448979591837 0.111020408163265 3.88741134751773 9 0 0.64 0.0458081244598099 4 47 47.9 0.0644897959183673 0.119183673469388 3.21554116558742 8 0.0241935483870968 0.48 -0.124902705920058 200
"122" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.2 0.166666666666667 0.133333333333333 0.233333333333333 0.0777777777777778 0.0740740740740741 0.0888888888888889 0.0444444444444445 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.102222222222222 0.111111111111111 0.106666666666667 0.12 0.00888888888888888 0.00444444444444446 0.0177777777777778 7 43 53.72 0.0457142857142857 0.0971428571428571 3.9712389380531 9 0.0437956204379562 0.48 -0.149288315127441 1 50 64.14 0.0595918367346939 0.083265306122449 3.61795918367347 8 0.0459183673469388 0.76 -0.268562401263823 200
"123" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.266666666666667 0.166666666666667 0.233333333333333 0.0666666666666667 0.111111111111111 0.133333333333333 0.103703703703704 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.142222222222222 0.146666666666667 0.155555555555556 0.08 0.00444444444444445 0.0133333333333333 -0.0622222222222222 2 49 62.24 0.0604081632653061 0.102857142857143 3.64625850340136 8 0.028436018957346 0.74 -0.0429440462567005 1 50 57.7 0.0628571428571429 0.100408163265306 3.35510204081633 7 0.0394736842105263 0.76 -0.194322505121452 200
"124" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.133333333333333 0.166666666666667 0.2 0.233333333333333 0.133333333333333 0.133333333333333 0.118518518518519 0.162962962962963 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.133333333333333 0.146666666666667 0.151111111111111 0.191111111111111 0.0133333333333333 0.0177777777777778 0.0577777777777778 4 46 47.46 0.0604081632653061 0.0824489795918367 3.29054054054054 7 0.0691244239631336 0.8 -0.16071089747644 4 47 62.6 0.0546938775510204 0.0677551020408163 3.895467160037 9 0.103448275862069 0.72 -0.288594055332716 200
"125" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.2 0.2 0.2 0.2 0.144444444444444 0.148148148148148 0.148148148148148 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.155555555555556 0.168888888888889 0.168888888888889 0.142222222222222 0.0133333333333333 0.0133333333333333 -0.0133333333333334 1 50 56.84 0.0693877551020408 0.0938775510204082 3.32 7 0.129032258064516 0.26 -0.0430257844050946 2 48 53.08 0.0661224489795918 0.076734693877551 3.35075287865368 7 0.0705882352941176 0.38 0.0779082177161146 200
"126" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.2 0.2 0.2 0.0666666666666667 0.111111111111111 0.103703703703704 0.103703703703704 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.128888888888889 0.142222222222222 0.142222222222222 0.0888888888888889 0.0133333333333333 0.0133333333333333 -0.04 3 48 55.08 0.0604081632653061 0.102857142857143 3.44148936170213 8 0.0288461538461538 0.84 -0.0625083478028586 2 49 59.3 0.0628571428571429 0.0595918367346939 3.52125850340136 7 0.110091743119266 0.78 -0.0607899807321769 200
"127" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.333333333333333 0.166666666666667 0.233333333333333 0.1 0.0888888888888889 0.118518518518519 0.0888888888888889 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.137777777777778 0.137777777777778 0.146666666666667 0.111111111111111 0 0.00888888888888889 -0.0266666666666667 2 49 53.82 0.0677551020408163 0.0751020408163265 3.28826530612245 8 0.0592885375494071 0.48 -0.017658426067836 3 48 52.48 0.0636734693877551 0.0587755102040816 3.32624113475177 7 0.0410958904109589 0.88 -0.0899563318777283 200
"128" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.0666666666666667 0.166666666666667 0.1 0.233333333333333 0.1 0.0740740740740741 0.103703703703704 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.0933333333333334 0.111111111111111 0.102222222222222 0.164444444444444 0.0177777777777778 0.00888888888888888 0.0711111111111111 3 48 47.04 0.0669387755102041 0.116734693877551 3.08510638297872 6 0.0444444444444444 0.34 -0.12171405026782 3 48 51 0.0628571428571429 0.100408163265306 3.26063829787234 7 0.0504201680672269 0.8 -0.00664206642066416 200
"129" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.133333333333333 0.166666666666667 0.133333333333333 0.166666666666667 0.111111111111111 0.103703703703704 0.118518518518519 0.0740740740740741 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.115555555555556 0.128888888888889 0.124444444444444 0.111111111111111 0.0133333333333333 0.00888888888888888 -0.00444444444444446 3 48 53.18 0.0628571428571429 0.100408163265306 3.3572695035461 7 0.05 0.52 0.132820879513765 8 43 57.36 0.043265306122449 0.0791836734693878 4.17607973421927 10 0.0267857142857143 0.52 -0.0452885317750182 200
"130" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.0666666666666667 0.1 0.1 0.166666666666667 0.0666666666666667 0.0592592592592593 0.0592592592592593 0.133333333333333 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.0666666666666667 0.0755555555555556 0.0755555555555556 0.146666666666667 0.00888888888888888 0.00888888888888888 0.08 5 45 53.66 0.0514285714285714 0.0914285714285714 3.70736629667003 7 0.0405405405405405 0.76 -0.220234704340891 5 46 48.12 0.0612244897959184 0.0816326530612245 3.32463768115942 7 0.0545454545454545 0.8 -0.00851063829787196 200
"131" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.266666666666667 0.3 0.233333333333333 0.133333333333333 0.155555555555556 0.133333333333333 0.162962962962963 0.148148148148148 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.177777777777778 0.2 0.191111111111111 0.142222222222222 0.0222222222222222 0.0133333333333333 -0.0355555555555556 3 48 48.36 0.0693877551020408 0.073469387755102 3.1436170212766 6 0.044280442804428 0.4 -0.252709146077158 4 46 58.08 0.0563265306122449 0.0661224489795918 3.8030888030888 9 0.050561797752809 0.66 0.139155470249521 200
"132" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.133333333333333 0.1 0.2 0.266666666666667 0.111111111111111 0.133333333333333 0.0888888888888889 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.115555555555556 0.12 0.133333333333333 0.177777777777778 0.00444444444444443 0.0177777777777778 0.0622222222222222 1 50 53.78 0.0710204081632653 0.11265306122449 3.19510204081633 7 0.115755627009646 0.38 -0.00458841046522236 4 47 44.36 0.0669387755102041 0.0759183673469388 3.0518038852914 6 0.0517241379310345 0.32 -0.118659586156382 200
"133" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.2 0.133333333333333 0.166666666666667 0.1 0.0777777777777778 0.0888888888888889 0.0740740740740741 0.133333333333333 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.102222222222222 0.106666666666667 0.111111111111111 0.12 0.00444444444444446 0.00888888888888888 0.0177777777777778 4 46 63.1 0.0571428571428571 0.0857142857142857 4.0453667953668 11 0.0659340659340659 0.76 0.159456118665018 2 49 59.7 0.0604081632653061 0.0620408163265306 3.53826530612245 7 0.0861244019138756 0.76 -0.0320781032078096 200
"134" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.2 0.1 0.166666666666667 0.133333333333333 0.1 0.133333333333333 0.103703703703704 0.148148148148148 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.12 0.12 0.128888888888889 0.142222222222222 -2.77555756156289e-17 0.00888888888888886 0.0222222222222222 3 48 57.66 0.0620408163265306 0.0808163265306122 3.55585106382979 9 0.0945945945945946 0.8 0.0505304299274147 3 48 51.26 0.0653061224489796 0.0775510204081633 3.27216312056738 8 0.048582995951417 0.84 -0.191613737282895 200
"135" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.2 0.1 0.3 0.133333333333333 0.1 0.133333333333333 0.0444444444444445 0.0740740740740741 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.12 0.12 0.146666666666667 0.0977777777777778 -2.77555756156289e-17 0.0266666666666666 -0.0222222222222223 2 49 61.2 0.0628571428571429 0.08 3.60204081632653 9 0.0853080568720379 0.82 -0.0685110839588058 7 43 47.1 0.0506122448979592 0.0718367346938776 3.60508849557522 8 0.020979020979021 0.7 0.0580575149213232 200
"136" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.2 0.233333333333333 0.166666666666667 0.1 0.133333333333333 0.118518518518519 0.148148148148148 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.146666666666667 0.164444444444444 0.155555555555556 0.102222222222222 0.0177777777777778 0.00888888888888886 -0.0444444444444445 4 47 66.4 0.0506122448979592 0.0718367346938776 4.07123034227567 9 0.0201342281879195 0.7 -0.254233435617684 7 42 45.44 0.0522448979591837 0.0906122448979592 3.63267670915411 8 0.0892857142857143 0.64 -0.0440251572327044 200
"137" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.133333333333333 0.1 0.1 0.133333333333333 0.0777777777777778 0.0888888888888889 0.0888888888888889 0.148148148148148 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.0888888888888889 0.0933333333333334 0.0933333333333334 0.142222222222222 0.00444444444444446 0.00444444444444446 0.0533333333333333 3 47 56.42 0.0612244897959184 0.0612244897959184 3.60720887245841 9 0.0742574257425743 0.8 0.1300985888266 3 48 53.62 0.0685714285714286 0.0742857142857143 3.37677304964539 9 0.0752688172043011 0.24 0.104637535576761 200
"138" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.2 0.266666666666667 0.166666666666667 0.233333333333333 0.0888888888888889 0.0444444444444445 0.0888888888888889 0.162962962962963 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.111111111111111 0.133333333333333 0.12 0.191111111111111 0.0222222222222223 0.0088888888888889 0.08 3 48 52.58 0.0620408163265306 0.0808163265306122 3.33067375886525 6 0.0288461538461538 0.9 -0.151515151515152 3 48 53.68 0.0612244897959184 0.0816326530612245 3.37943262411348 8 0.0138888888888889 0.8 -0.0231923601637105 200
"139" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.2 0.133333333333333 0.133333333333333 0.0666666666666667 0.111111111111111 0.133333333333333 0.133333333333333 0.0740740740740741 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.128888888888889 0.133333333333333 0.133333333333333 0.0711111111111111 0.00444444444444445 0.00444444444444445 -0.0577777777777778 6 45 55.6 0.0497959183673469 0.0522448979591837 3.80808080808081 8 0.0229007633587786 0.76 0.155407018381475 3 48 61.66 0.0571428571428571 0.0857142857142857 3.73315602836879 10 0.0335195530726257 0.74 -0.142680028928608 200
"140" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.133333333333333 0.166666666666667 0.166666666666667 0.166666666666667 0.111111111111111 0.103703703703704 0.103703703703704 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.115555555555556 0.128888888888889 0.128888888888889 0.12 0.0133333333333333 0.0133333333333333 0.00444444444444445 4 47 51.34 0.0620408163265306 0.121632653061224 3.37465309898242 7 0.0933333333333333 0.84 -0.0505183478690147 7 42 59.46 0.0448979591836735 0.138775510204082 4.44097222222222 11 0.0491803278688525 0.52 -0.0760446175637394 200
"141" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.2 0.266666666666667 0.233333333333333 0.166666666666667 0.188888888888889 0.177777777777778 0.192592592592593 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.191111111111111 0.213333333333333 0.208888888888889 0.137777777777778 0.0222222222222222 0.0177777777777778 -0.0533333333333334 4 47 52.06 0.0636734693877551 0.0791836734693878 3.40795559666975 8 0.0663716814159292 0.28 -0.241508091765961 2 49 73.22 0.0514285714285714 0.0710204081632653 4.11309523809524 8 0 0.7 -0.307615230460922 200
"142" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.2 0.166666666666667 0.166666666666667 0.233333333333333 0.0888888888888889 0.0888888888888889 0.0888888888888889 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.111111111111111 0.12 0.12 0.155555555555556 0.0088888888888889 0.0088888888888889 0.0444444444444445 4 44 58.46 0.0514285714285714 0.0710204081632653 4.0703781512605 10 0.0625 0.68 -0.0508274231678482 4 47 61.76 0.0522448979591837 0.0702040816326531 3.85661424606845 9 0.0392156862745098 0.74 -0.057423454650491 200
"143" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.333333333333333 0.133333333333333 0.166666666666667 0.133333333333333 0.0444444444444444 0.0740740740740741 0.0592592592592593 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.102222222222222 0.0977777777777778 0.102222222222222 0.106666666666667 -0.00444444444444445 0 0.00444444444444447 6 45 50.72 0.0522448979591837 0.0906122448979592 3.56161616161616 8 0.0352941176470588 0.7 -0.151762523191095 2 48 56.42 0.0587755102040816 0.0840816326530612 3.49867139061116 7 0.0761421319796954 0.76 0.0210920849562724 200
"144" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.2 0.1 0.133333333333333 0.0333333333333333 0.0888888888888889 0.118518518518519 0.103703703703704 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.111111111111111 0.111111111111111 0.115555555555556 0.0666666666666667 0 0.00444444444444446 -0.0444444444444444 3 48 56.02 0.0620408163265306 0.0808163265306122 3.48315602836879 7 0.0853080568720379 0.88 -0.246757708494374 4 47 46.58 0.0644897959183673 0.0783673469387755 3.15448658649399 6 0.0256410256410256 0.52 0.0171906808414393 200
"145" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.2 0.2 0.233333333333333 0.1 0.1 0.0888888888888889 0.0740740740740741 0.177777777777778 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.12 0.133333333333333 0.137777777777778 0.146666666666667 0.0133333333333333 0.0177777777777778 0.0266666666666667 1 50 65.94 0.0612244897959184 0.0612244897959184 3.69142857142857 8 0.0612244897959184 0.78 -0.0882081989866418 1 50 70.76 0.0636734693877551 0.0995918367346939 3.88816326530612 9 0.0945945945945946 0.68 -0.0783866057838662 200
"146" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.0666666666666667 0.2 0.133333333333333 0.133333333333333 0.111111111111111 0.0740740740740741 0.103703703703704 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.102222222222222 0.124444444444444 0.115555555555556 0.115555555555556 0.0222222222222222 0.0133333333333333 0.0133333333333333 2 49 52.06 0.0677551020408163 0.0955102040816326 3.21343537414966 7 0.0568181818181818 0.4 -0.1017906569508 4 47 48.9 0.0604081632653061 0.0620408163265306 3.26179463459759 7 0.013953488372093 0.78 -0.267311988086374 200
"147" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.0666666666666667 0.2 0.1 0.133333333333333 0.1 0.0592592592592593 0.103703703703704 0.148148148148148 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.0933333333333334 0.115555555555556 0.102222222222222 0.142222222222222 0.0222222222222222 0.00888888888888888 0.0488888888888889 3 48 62.68 0.0546938775510204 0.0677551020408163 3.77836879432624 8 0.0375 0.74 -0.0199174847062164 5 46 45.04 0.0612244897959184 0.122448979591837 3.17584541062802 7 0.0625 0.78 -0.0285714285714292 200
"148" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.133333333333333 0.133333333333333 0.1 0.233333333333333 0.1 0.103703703703704 0.118518518518519 0.133333333333333 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.106666666666667 0.115555555555556 0.111111111111111 0.173333333333333 0.00888888888888888 0.00444444444444442 0.0666666666666667 1 50 54.5 0.0669387755102041 0.0963265306122449 3.22448979591837 7 0.033457249070632 0.58 -0.176850375325736 4 47 53.58 0.0604081632653061 0.0824489795918367 3.47826086956522 8 0.0576923076923077 0.84 -0.196263200649878 200
"149" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.133333333333333 0.133333333333333 0.2 0.2 0.133333333333333 0.148148148148148 0.118518518518519 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.133333333333333 0.142222222222222 0.151111111111111 0.133333333333333 0.00888888888888886 0.0177777777777778 0 4 46 61.16 0.0579591836734694 0.0644897959183673 3.95173745173745 10 0.0621761658031088 0.5 0.148552290406223 5 46 49.66 0.0538775510204082 0.0889795918367347 3.39903381642512 7 0.0165745856353591 0.76 -0.219623084256068 200
"150" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.0666666666666667 0.133333333333333 0.1 0.1 0.1 0.0888888888888889 0.103703703703704 0.207407407407407 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.0933333333333334 0.106666666666667 0.102222222222222 0.164444444444444 0.0133333333333333 0.00888888888888888 0.0711111111111111 3 48 63.32 0.0538775510204082 0.0889795918367347 3.80673758865248 10 0.0185185185185185 0.72 -0.238273921200751 3 48 46.26 0.0742857142857143 0.150204081632653 3.05053191489362 7 0.0874635568513119 0.22 -0.00643702157272106 200
"151" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.133333333333333 0.166666666666667 0.2 0.233333333333333 0.122222222222222 0.118518518518519 0.103703703703704 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.124444444444444 0.137777777777778 0.142222222222222 0.155555555555556 0.0133333333333333 0.0177777777777778 0.0311111111111111 4 47 49.56 0.0644897959183673 0.0783673469387755 3.29232192414431 7 0.0867768595041322 0.82 -0.11370076508926 4 47 47.12 0.0636734693877551 0.12 3.17946345975948 6 0.0579150579150579 0.44 -0.139657827914915 200
"152" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.133333333333333 0.1 0.1 0.266666666666667 0.0666666666666667 0.0740740740740741 0.0740740740740741 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.08 0.0844444444444444 0.0844444444444444 0.168888888888889 0.00444444444444442 0.00444444444444442 0.0888888888888889 2 49 55.24 0.0685714285714286 0.0946938775510204 3.34863945578231 7 0.0905660377358491 0.7 0.00429628862777544 2 49 55.52 0.0636734693877551 0.0791836734693878 3.36054421768708 6 0.0678733031674208 0.9 -0.0784508440913611 200
"153" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.133333333333333 0.166666666666667 0.133333333333333 0.1 0.111111111111111 0.103703703703704 0.118518518518519 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.115555555555556 0.128888888888889 0.124444444444444 0.111111111111111 0.0133333333333333 0.00888888888888888 -0.00444444444444446 2 48 56.46 0.0628571428571429 0.08 3.50044286979628 8 0.079295154185022 0.76 -0.0108869676593014 6 43 45.7 0.0522448979591837 0.0702040816326531 3.52207505518764 7 0 0.8 -0.0495867768595041 200
"154" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.2 0.1 0.133333333333333 0.133333333333333 0.0777777777777778 0.103703703703704 0.0888888888888889 0.0740740740740741 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.102222222222222 0.102222222222222 0.106666666666667 0.0977777777777778 0 0.00444444444444446 -0.00444444444444446 7 44 48.92 0.0595918367346939 0.083265306122449 3.58562367864693 8 0.0138888888888889 0.7 -0.0718591987553479 3 48 82.12 0.0497959183673469 0.0726530612244898 4.64007092198582 13 0.0882352941176471 0.62 -0.159425911559348 200
"155" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.2 0.3 0.166666666666667 0.166666666666667 0.144444444444444 0.103703703703704 0.162962962962963 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.155555555555556 0.182222222222222 0.164444444444444 0.128888888888889 0.0266666666666666 0.00888888888888886 -0.0266666666666667 2 49 52.6 0.076734693877551 0.0661224489795918 3.23639455782313 8 0.0808383233532934 0.2 0.142492245940522 5 46 59.62 0.0546938775510204 0.0677551020408163 3.88019323671498 9 0.0520231213872832 0.64 0.0106175250183057 200
"156" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.133333333333333 0.133333333333333 0.0666666666666667 0.0666666666666667 0.0888888888888889 0.0888888888888889 0.118518518518519 0.162962962962963 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.0977777777777778 0.106666666666667 0.0977777777777778 0.124444444444444 0.0088888888888889 0 0.0266666666666667 2 48 61.16 0.0538775510204082 0.0889795918367347 3.70859167404783 7 0.037037037037037 0.7 -0.267156862745098 5 46 57.8 0.0530612244897959 0.0693877551020408 3.79227053140097 8 0.0745341614906832 0.7 -0.127217368281705 200
"157" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.2 0.2 0.166666666666667 0.233333333333333 0.111111111111111 0.103703703703704 0.118518518518519 0.0296296296296296 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.128888888888889 0.142222222222222 0.137777777777778 0.111111111111111 0.0133333333333333 0.00888888888888889 -0.0177777777777778 4 47 48.4 0.0644897959183673 0.0579591836734694 3.23866790009251 7 0 0.84 0.0658783783783784 4 47 59.64 0.0563265306122449 0.106938775510204 3.75855689176688 9 0.118811881188119 0.66 0.00243726804409255 200
"158" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.133333333333333 0.1 0.166666666666667 0.0666666666666667 0.122222222222222 0.148148148148148 0.118518518518519 0.0740740740740741 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.124444444444444 0.128888888888889 0.137777777777778 0.0711111111111111 0.00444444444444442 0.0133333333333333 -0.0533333333333334 6 45 41.28 0.0612244897959184 0.122448979591837 3.08484848484848 6 0.0506329113924051 0.82 -0.0378510378510383 5 46 45.92 0.0636734693877551 0.0995918367346939 3.21835748792271 7 0.115830115830116 0.74 -0.115761589403974 200
"159" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.2 0.266666666666667 0.233333333333333 0.166666666666667 0.122222222222222 0.0888888888888889 0.103703703703704 0.0444444444444445 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.137777777777778 0.16 0.155555555555556 0.0933333333333333 0.0222222222222222 0.0177777777777778 -0.0444444444444445 2 49 50.94 0.0693877551020408 0.0938775510204082 3.16581632653061 6 0.0541516245487365 0.44 -0.17022645393721 3 48 55.72 0.0571428571428571 0.0857142857142857 3.46985815602837 8 0.0298507462686567 0.68 -0.135892486954036 200
"160" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.133333333333333 0.0666666666666667 0.166666666666667 0.2 0.122222222222222 0.162962962962963 0.118518518518519 0.0592592592592593 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.124444444444444 0.124444444444444 0.137777777777778 0.115555555555556 -1.38777878078145e-17 0.0133333333333333 -0.00888888888888892 2 49 76.04 0.0538775510204082 0.0889795918367347 4.23299319727891 11 0.0185185185185185 0.58 -0.0525328330206379 3 48 59.98 0.0571428571428571 0.0857142857142857 3.65868794326241 9 0.0508474576271186 0.84 -0.0652619256657882 200
