"N" "phiv" "PrEP1" "PrEP2" "p1" "p2" "model" "eprob" "pow" "nb" "rprob" "hiv_given_prep_g" "hiv_given_prep_h" "hiv_given_prep_j" "hiv_given_prep_k" "hiv_given_no_prep_g" "hiv_given_no_prep_h" "hiv_given_no_prep_j" "hiv_given_no_prep_k" "p_prep_g" "p_prep_h" "p_prep_i" "p_prep_k" "p_noprep_g" "p_noprep_h" "p_noprep_i" "p_noprep_k" "Y^control" "Y^random" "Y^additive" "Y^regenerated" "RD_random" "RD_additive" "RD_regenerated" "Number of Components g" "Largest Component Size g" "Avg. Betweenness g" "Density g" "Degree Centralization g" "Avg. Geodesic Distance g" "Diameter g" "Transitivity g" "Proportion of nodes in 2-cores g" "Degree Assortativity g" "Number of Components k" "Largest Component Size k" "Avg. Betweenness k" "Density k" "Degree Centralization k" "Avg. Geodesic Distance k" "Diameter k" "Transitivity k" "Proportion of nodes in 2-cores k" "Degree Assortativity k" "nsim"
"79" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.333333333333333 0.138888888888889 0.166666666666667 0.277777777777778 0.0666666666666667 0.103703703703704 0.0888888888888889 0.133333333333333 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.12 0.117777777777778 0.12 0.191111111111111 -0.00222222222222222 0 0.0711111111111111 1 50 28.4 0.204081632653061 0.0612244897959184 2.15918367346939 4 0.490144546649146 0 0.0079009335293628 1 50 30.04 0.204081632653061 0.0816326530612245 2.22612244897959 4 0.541026766125494 0 -0.0453643931833415 200
"80" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.111111111111111 0.194444444444444 0.138888888888889 0.0888888888888889 0.133333333333333 0.0888888888888889 0.133333333333333 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.126666666666667 0.124444444444444 0.131111111111111 0.135555555555556 -0.00222222222222224 0.00444444444444445 0.00888888888888889 1 50 30.78 0.204081632653061 0.0408163265306122 2.25632653061224 4 0.54557463672391 0 -0.0505288869568656 1 50 29.86 0.204081632653061 0.0408163265306122 2.21877551020408 4 0.549779735682819 0 0.134980988593162 200
"81" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.333333333333333 0.166666666666667 0.194444444444444 0.138888888888889 0.0888888888888889 0.118518518518519 0.103703703703704 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.137777777777778 0.137777777777778 0.14 0.126666666666667 0 0.00222222222222224 -0.0111111111111111 1 50 29.58 0.204081632653061 0.0612244897959184 2.20734693877551 4 0.529722589167767 0 0.0425159734114107 1 50 27.76 0.204081632653061 0.0612244897959184 2.1330612244898 4 0.466403162055336 0 -0.0783124410298015 200
"82" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.111111111111111 0.138888888888889 0.194444444444444 0.0777777777777778 0.118518518518519 0.103703703703704 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.117777777777778 0.115555555555556 0.117777777777778 0.14 -0.00222222222222224 0 0.0222222222222222 1 50 29.92 0.204081632653061 0.0204081632653061 2.22122448979592 4 0.537985865724382 0 0.0391544559212419 1 50 29.4 0.204081632653061 0.0612244897959184 2.2 4 0.521453590192644 0 0.0010375963088141 200
"83" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.222222222222222 0.222222222222222 0.138888888888889 0.166666666666667 0.0777777777777778 0.0444444444444445 0.0888888888888889 0.0740740740740741 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.106666666666667 0.115555555555556 0.108888888888889 0.111111111111111 0.00888888888888889 0.00222222222222222 0.00444444444444443 1 50 28.88 0.204081632653061 0.0408163265306122 2.17877551020408 4 0.506596306068602 0 0.00722636943108973 1 50 30.1 0.204081632653061 0.0408163265306122 2.22857142857143 4 0.507246376811594 0 -0.0656061871072759 200
"84" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.333333333333333 0.0833333333333333 0.166666666666667 0.166666666666667 0.1 0.177777777777778 0.133333333333333 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.146666666666667 0.14 0.146666666666667 0.137777777777778 -0.00666666666666665 0 -0.00888888888888889 1 50 31.48 0.204081632653061 0.0408163265306122 2.28489795918367 4 0.5625 0 0.00946511116002969 1 50 28.2 0.204081632653061 0.0408163265306122 2.15102040816327 4 0.507265521796565 0 -0.0853070554563064 200
"85" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.194444444444444 0.166666666666667 0.138888888888889 0.1 0.103703703703704 0.118518518518519 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.135555555555556 0.14 0.137777777777778 0.108888888888889 0.00444444444444445 0.00222222222222221 -0.0266666666666667 1 50 28.34 0.204081632653061 0.0408163265306122 2.15673469387755 4 0.520529801324503 0 0.00737759892687747 1 50 30.24 0.204081632653061 0.0408163265306122 2.23428571428571 4 0.542454905411351 0 -0.0356146109424149 200
"86" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.333333333333333 0.138888888888889 0.222222222222222 0.194444444444444 0.0777777777777778 0.118518518518519 0.0740740740740741 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.128888888888889 0.126666666666667 0.133333333333333 0.14 -0.00222222222222221 0.00444444444444445 0.0111111111111111 1 50 28.74 0.204081632653061 0.0612244897959184 2.1730612244898 4 0.511842105263158 0 -0.0117878192534338 1 50 29.02 0.204081632653061 0.0408163265306122 2.18448979591837 4 0.50771264874394 0 -0.0681653848682171 200
"87" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.0555555555555556 0.138888888888889 0.166666666666667 0.0666666666666667 0.133333333333333 0.0888888888888889 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.108888888888889 0.102222222222222 0.108888888888889 0.137777777777778 -0.00666666666666667 0 0.0288888888888889 1 50 29.28 0.204081632653061 0.0408163265306122 2.19510204081633 4 0.51032967032967 0 0.0269151138716462 1 50 29.72 0.204081632653061 0.0408163265306122 2.2130612244898 4 0.528791208791209 0 -0.0658174097664362 200
"88" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.388888888888889 0.194444444444444 0.277777777777778 0.166666666666667 0.0888888888888889 0.118518518518519 0.0740740740740741 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.148888888888889 0.148888888888889 0.155555555555556 0.128888888888889 0 0.00666666666666665 -0.02 1 50 27.5 0.204081632653061 0.0612244897959184 2.12244897959184 3 0.462549277266754 0 0.0268901752155382 1 50 28.12 0.204081632653061 0.0408163265306122 2.14775510204082 4 0.481318681318681 0 -0.0331384015594459 200
"89" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.333333333333333 0.222222222222222 0.194444444444444 0.138888888888889 0.122222222222222 0.133333333333333 0.148148148148148 0.162962962962963 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.164444444444444 0.168888888888889 0.166666666666667 0.153333333333333 0.00444444444444445 0.00222222222222221 -0.0111111111111111 1 50 27.9 0.204081632653061 0.0408163265306122 2.13877551020408 4 0.484381874175099 0 -0.0347009628704882 1 50 29.5 0.204081632653061 0.0408163265306122 2.20408163265306 4 0.51956043956044 0 0.136465324384802 200
"90" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.166666666666667 0.166666666666667 0.138888888888889 0.144444444444444 0.177777777777778 0.177777777777778 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.171111111111111 0.173333333333333 0.173333333333333 0.117777777777778 0.00222222222222221 0.00222222222222221 -0.0533333333333333 1 50 28.48 0.204081632653061 0.0612244897959184 2.16244897959184 4 0.510105448154657 0 0.0011504259685432 1 50 28.82 0.204081632653061 0.0408163265306122 2.17632653061224 4 0.512549537648613 0 -0.0865540158646603 200
"91" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.166666666666667 0.194444444444444 0.166666666666667 0.1 0.118518518518519 0.103703703703704 0.133333333333333 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.135555555555556 0.137777777777778 0.14 0.146666666666667 0.00222222222222221 0.00444444444444445 0.0111111111111111 1 50 28.26 0.204081632653061 0.0408163265306122 2.1534693877551 4 0.501981505944518 0 -0.0036689141166592 1 50 27.64 0.204081632653061 0.0816326530612245 2.12816326530612 4 0.460122699386503 0 -0.0473545471662616 200
"92" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.333333333333333 0.194444444444444 0.166666666666667 0.166666666666667 0.0888888888888889 0.103703703703704 0.118518518518519 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.137777777777778 0.14 0.137777777777778 0.128888888888889 0.00222222222222224 0 -0.00888888888888889 1 50 28.62 0.204081632653061 0.0612244897959184 2.16816326530612 4 0.505277044854881 0 -0.0436960757027655 1 50 29.12 0.204081632653061 0.0408163265306122 2.18857142857143 4 0.507488986784141 0 -0.014176663031611 200
"93" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.111111111111111 0.166666666666667 0.166666666666667 0.0777777777777778 0.118518518518519 0.0888888888888889 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.117777777777778 0.115555555555556 0.12 0.12 -0.00222222222222224 0.00222222222222222 0.00222222222222222 1 50 32.88 0.204081632653061 0.0408163265306122 2.34204081632653 4 0.592838196286472 0 0.003550375133967 1 50 30.56 0.204081632653061 0.0408163265306122 2.24734693877551 4 0.535950595500662 0 -0.0707385768487546 200
"94" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.222222222222222 0.194444444444444 0.166666666666667 0.111111111111111 0.103703703703704 0.118518518518519 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.144444444444444 0.151111111111111 0.148888888888889 0.12 0.00666666666666665 0.00444444444444445 -0.0244444444444444 1 50 29.3 0.204081632653061 0.0816326530612245 2.19591836734694 4 0.490144546649146 0 -0.0889168680028547 1 50 31.32 0.204081632653061 0.0408163265306122 2.27836734693878 4 0.555555555555556 0 -0.0232588357588165 200
"95" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.111111111111111 0.138888888888889 0.194444444444444 0.0777777777777778 0.118518518518519 0.103703703703704 0.133333333333333 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.117777777777778 0.115555555555556 0.117777777777778 0.157777777777778 -0.00222222222222224 0 0.04 1 50 27.32 0.204081632653061 0.0408163265306122 2.11510204081633 4 0.476315789473684 0 -0.0960334029227539 1 50 29.62 0.204081632653061 0.0408163265306122 2.20897959183673 4 0.542089026002644 0 -0.0228417525031509 200
"96" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.333333333333333 0.111111111111111 0.194444444444444 0.138888888888889 0.111111111111111 0.177777777777778 0.133333333333333 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.155555555555556 0.151111111111111 0.157777777777778 0.126666666666667 -0.00444444444444442 0.00222222222222224 -0.0288888888888889 1 50 29.56 0.204081632653061 0.0612244897959184 2.2065306122449 4 0.541501976284585 0 -0.0793816374726703 1 50 27.72 0.204081632653061 0.0408163265306122 2.13142857142857 4 0.491652021089631 0 -0.0777480698170399 200
"97" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.138888888888889 0.194444444444444 0.166666666666667 0.111111111111111 0.148148148148148 0.118518518518519 0.0740740740740741 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.144444444444444 0.144444444444444 0.148888888888889 0.111111111111111 -2.77555756156289e-17 0.00444444444444445 -0.0333333333333334 1 50 31.18 0.204081632653061 0.0408163265306122 2.27265306122449 4 0.545814977973568 0 0.0516385302879874 1 50 28.36 0.204081632653061 0.0408163265306122 2.15755102040816 4 0.50350569675723 0 -0.0161314829821774 200
"98" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.222222222222222 0.166666666666667 0.138888888888889 0.133333333333333 0.133333333333333 0.162962962962963 0.133333333333333 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.162222222222222 0.168888888888889 0.164444444444444 0.135555555555556 0.00666666666666665 0.00222222222222221 -0.0266666666666667 1 50 27.3 0.204081632653061 0.0816326530612245 2.11428571428571 4 0.458901098901099 0 0.0689013035381857 1 50 27.72 0.204081632653061 0.0612244897959184 2.13142857142857 4 0.495171202809482 0 -0.00389222377545334 200
"99" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.25 0.166666666666667 0.138888888888889 0.133333333333333 0.118518518518519 0.162962962962963 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.162222222222222 0.171111111111111 0.164444444444444 0.117777777777778 0.00888888888888886 0.00222222222222221 -0.0444444444444445 1 50 27.74 0.204081632653061 0.0408163265306122 2.13224489795918 4 0.485313459009206 0 0.000524976779862892 1 50 29.26 0.204081632653061 0.0408163265306122 2.19428571428571 4 0.531746031746032 0 -0.113573283194545 200
"100" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.166666666666667 0.194444444444444 0.194444444444444 0.0777777777777778 0.0888888888888889 0.0740740740740741 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.117777777777778 0.12 0.122222222222222 0.131111111111111 0.00222222222222222 0.00444444444444443 0.0133333333333333 1 50 33.78 0.204081632653061 0.0408163265306122 2.37877551020408 5 0.593362831858407 0 -0.0233918128654412 1 50 28.76 0.204081632653061 0.0408163265306122 2.17387755102041 4 0.483274647887324 0 0.00523972737660568 200
"101" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.166666666666667 0.222222222222222 0.194444444444444 0.0888888888888889 0.103703703703704 0.0740740740740741 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.126666666666667 0.128888888888889 0.133333333333333 0.131111111111111 0.00222222222222221 0.00666666666666665 0.00444444444444445 1 50 29.26 0.204081632653061 0.0408163265306122 2.19428571428571 4 0.521337439507259 0 -0.00483359609155786 1 50 29.34 0.204081632653061 0.0408163265306122 2.19755102040816 4 0.491652021089631 0 -0.0224305533708664 200
"102" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.166666666666667 0.138888888888889 0.194444444444444 0.1 0.118518518518519 0.133333333333333 0.0740740740740741 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.135555555555556 0.137777777777778 0.135555555555556 0.122222222222222 0.00222222222222221 0 -0.0133333333333333 1 50 29.94 0.204081632653061 0.0204081632653061 2.22204081632653 4 0.534391534391534 0 0.00986659255143872 1 50 29.18 0.204081632653061 0.0408163265306122 2.19102040816327 4 0.505721830985915 0 0.0146557991811212 200
"103" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.138888888888889 0.194444444444444 0.25 0.1 0.133333333333333 0.103703703703704 0.133333333333333 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.135555555555556 0.135555555555556 0.14 0.18 0 0.00444444444444445 0.0444444444444444 1 50 28.56 0.204081632653061 0.0612244897959184 2.16571428571429 4 0.502638522427441 0 0.0408718513083859 1 50 28.08 0.204081632653061 0.0408163265306122 2.14612244897959 4 0.48702155741311 0 0.0670800959059626 200
"104" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.333333333333333 0.194444444444444 0.25 0.194444444444444 0.144444444444444 0.177777777777778 0.148148148148148 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.182222222222222 0.184444444444444 0.188888888888889 0.14 0.00222222222222224 0.00666666666666665 -0.0422222222222222 1 50 28.34 0.204081632653061 0.0408163265306122 2.15673469387755 4 0.491889522139413 0 -0.0350761427887734 1 50 27.36 0.204081632653061 0.0612244897959184 2.11673469387755 4 0.465085638998682 0 -0.0280625629245248 200
"105" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.388888888888889 0.166666666666667 0.194444444444444 0.138888888888889 0.0888888888888889 0.133333333333333 0.118518518518519 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.148888888888889 0.146666666666667 0.148888888888889 0.117777777777778 -0.00222222222222224 0 -0.0311111111111111 1 50 29.22 0.204081632653061 0.0408163265306122 2.19265306122449 4 0.522026431718062 0 -0.0225048923679058 1 50 30.26 0.204081632653061 0.0408163265306122 2.23510204081633 4 0.545814977973568 0 -0.101417666303157 200
"106" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.222222222222222 0.194444444444444 0.111111111111111 0.222222222222222 0.0777777777777778 0.0592592592592593 0.103703703703704 0.0740740740740741 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.106666666666667 0.113333333333333 0.106666666666667 0.133333333333333 0.00666666666666667 0 0.0266666666666667 1 50 29.3 0.204081632653061 0.0408163265306122 2.19591836734694 4 0.517377914650242 0 -0.0970493759983343 1 50 30.08 0.204081632653061 0.0408163265306122 2.22775510204082 4 0.536187113857017 0 -0.111275744554752 200
"107" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.194444444444444 0.222222222222222 0.194444444444444 0.1 0.103703703703704 0.0888888888888889 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.135555555555556 0.14 0.142222222222222 0.14 0.00444444444444445 0.00666666666666668 0.00444444444444445 1 50 29.48 0.204081632653061 0.0612244897959184 2.20326530612245 4 0.520650263620387 0 0.00109916226012378 1 50 28.8 0.204081632653061 0.0612244897959184 2.17551020408163 4 0.50330250990753 0 -0.00790195129816808 200
"108" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.194444444444444 0.138888888888889 0.166666666666667 0.0777777777777778 0.0740740740740741 0.103703703703704 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.117777777777778 0.122222222222222 0.117777777777778 0.128888888888889 0.00444444444444443 0 0.0111111111111111 1 50 28.72 0.204081632653061 0.0408163265306122 2.17224489795918 4 0.523117569352708 0 -0.073582404451152 1 50 27.46 0.204081632653061 0.0612244897959184 2.12081632653061 4 0.477899343544858 0 -0.00254165489974995 200
"109" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.111111111111111 0.166666666666667 0.166666666666667 0.0777777777777778 0.118518518518519 0.0888888888888889 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.117777777777778 0.115555555555556 0.12 0.128888888888889 -0.00222222222222224 0.00222222222222222 0.0111111111111111 1 50 30.42 0.204081632653061 0.0408163265306122 2.24163265306122 4 0.535006605019815 0 0.0105853168967573 1 50 31.14 0.204081632653061 0.0408163265306122 2.27102040816327 4 0.546537273930304 0 -0.121535901208365 200
"110" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.111111111111111 0.194444444444444 0.166666666666667 0.1 0.148148148148148 0.103703703703704 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.135555555555556 0.133333333333333 0.14 0.128888888888889 -0.00222222222222224 0.00444444444444445 -0.00666666666666668 1 50 29.56 0.204081632653061 0.0408163265306122 2.2065306122449 4 0.531980591089546 0 0.0412676973541459 1 50 28.54 0.204081632653061 0.0612244897959184 2.16489795918367 4 0.502404897245299 0 0.160446720442705 200
"111" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.0833333333333333 0.138888888888889 0.138888888888889 0.0777777777777778 0.133333333333333 0.103703703703704 0.0592592592592593 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.117777777777778 0.113333333333333 0.117777777777778 0.0911111111111111 -0.00444444444444445 0 -0.0266666666666667 1 50 30 0.204081632653061 0.0816326530612245 2.22448979591837 4 0.521910604732691 0 0.0467896817925032 1 50 28.4 0.204081632653061 0.0408163265306122 2.15918367346939 4 0.529644268774704 0 0.0120901350143391 200
"112" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.194444444444444 0.166666666666667 0.222222222222222 0.0888888888888889 0.0888888888888889 0.103703703703704 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.126666666666667 0.131111111111111 0.128888888888889 0.151111111111111 0.00444444444444445 0.00222222222222221 0.0244444444444444 1 50 28.1 0.204081632653061 0.0612244897959184 2.1469387755102 4 0.481742190937088 0 -0.0630137899985109 1 50 28.22 0.204081632653061 0.0408163265306122 2.15183673469388 4 0.503746143675628 0 0.0568884864946305 200
"113" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.333333333333333 0.166666666666667 0.194444444444444 0.25 0.1 0.133333333333333 0.118518518518519 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.146666666666667 0.146666666666667 0.148888888888889 0.153333333333333 0 0.00222222222222224 0.00666666666666668 1 50 28.92 0.204081632653061 0.0612244897959184 2.18040816326531 4 0.510302498903989 0 -0.0582840120722902 1 50 28.86 0.204081632653061 0.0204081632653061 2.17795918367347 4 0.517377914650242 0 0.0699160105973142 200
"114" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.111111111111111 0.138888888888889 0.194444444444444 0.0666666666666667 0.103703703703704 0.0888888888888889 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.108888888888889 0.106666666666667 0.108888888888889 0.14 -0.00222222222222222 0 0.0311111111111111 1 50 28.82 0.204081632653061 0.0408163265306122 2.17632653061224 4 0.509483899426555 0 0.0955355635416495 1 50 28.52 0.204081632653061 0.0408163265306122 2.16408163265306 4 0.506801228609039 0 -0.0121165843046336 200
"115" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.166666666666667 0.166666666666667 0.138888888888889 0.0777777777777778 0.0888888888888889 0.0888888888888889 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.117777777777778 0.12 0.12 0.117777777777778 0.00222222222222222 0.00222222222222222 0 1 50 27.94 0.204081632653061 0.0816326530612245 2.14040816326531 4 0.480422349318082 0 -0.00801867487229584 1 50 28.9 0.204081632653061 0.0612244897959184 2.17959183673469 4 0.523516483516483 0 -0.0493096646942628 200
"116" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.333333333333333 0.222222222222222 0.166666666666667 0.138888888888889 0.0888888888888889 0.0888888888888889 0.118518518518519 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.137777777777778 0.142222222222222 0.137777777777778 0.126666666666667 0.00444444444444447 0 -0.0111111111111111 1 50 32.32 0.204081632653061 0.0408163265306122 2.31918367346939 4 0.56631299734748 0 -0.0292099588315931 1 50 29.04 0.204081632653061 0.0612244897959184 2.18530612244898 4 0.520824199912319 0 0.0466954307353196 200
"117" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.333333333333333 0.194444444444444 0.194444444444444 0.166666666666667 0.122222222222222 0.148148148148148 0.148148148148148 0.133333333333333 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.164444444444444 0.166666666666667 0.166666666666667 0.146666666666667 0.00222222222222221 0.00222222222222221 -0.0177777777777778 1 50 27.92 0.204081632653061 0.0408163265306122 2.13959183673469 4 0.445609436435125 0 -0.0282531463985999 1 50 28.66 0.204081632653061 0.0204081632653061 2.16979591836735 4 0.513680494263019 0 -0.0765683169417312 200
"118" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.333333333333333 0.222222222222222 0.166666666666667 0.222222222222222 0.0777777777777778 0.0740740740740741 0.103703703703704 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.128888888888889 0.133333333333333 0.128888888888889 0.151111111111111 0.00444444444444445 0 0.0222222222222222 1 50 32.8 0.204081632653061 0.0408163265306122 2.33877551020408 4 0.560176991150443 0 0.161793372319717 1 50 30.48 0.204081632653061 0.0612244897959184 2.24408163265306 4 0.519104084321476 0 0.120778532543221 200
"119" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.138888888888889 0.138888888888889 0.194444444444444 0.0888888888888889 0.118518518518519 0.118518518518519 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.126666666666667 0.126666666666667 0.126666666666667 0.14 0 0 0.0133333333333333 1 50 28.76 0.204081632653061 0.0612244897959184 2.17387755102041 4 0.516923076923077 0 -0.0409356725146072 1 50 27.4 0.204081632653061 0.0612244897959184 2.11836734693878 3 0.461639631740465 0 -0.0364926166727441 200
"120" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.166666666666667 0.166666666666667 0.166666666666667 0.0888888888888889 0.103703703703704 0.103703703703704 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.126666666666667 0.128888888888889 0.128888888888889 0.12 0.00222222222222221 0.00222222222222221 -0.00666666666666667 1 50 28.22 0.204081632653061 0.0408163265306122 2.15183673469388 4 0.505499340079191 0 -0.0524765683200337 1 50 28.8 0.204081632653061 0.0408163265306122 2.17551020408163 4 0.511679153812252 0 -0.0455064778288003 200
"121" "50" "0.1" "0.2" "0.4" "0.4" "0.5" "WS" "0.06" "1" "5" "0.05" 0.277777777777778 0.138888888888889 0.194444444444444 0.166666666666667 0.122222222222222 0.162962962962963 0.133333333333333 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.153333333333333 0.153333333333333 0.157777777777778 0.137777777777778 0 0.00444444444444445 -0.0155555555555556 1 50 28.04 0.204081632653061 0.0408163265306122 2.14448979591837 4 0.484554280670786 0 0.0307206005827976 1 50 29.2 0.204081632653061 0.0612244897959184 2.19183673469388 4 0.517377914650242 0 0.05214933913745 200
